id,advertiserId,advertiserName,postId,text,media,type,html,timestampPosted,timestampParsed,privacy,createdAt,updatedAt,candidateParty,views,url,like,love,haha,wow,sad,angry,comments,shares,interests,links
1790132,735612263240610,I-CLIP UK,334949420326795,I-CLIP - The Intelligent Wallet;Practical | Elegant | Easy To Use;See how easy is to handle your cards and banknotes in your I-CLIP.,blob:https://www.facebook.com/1035eee9-bbc4-414c-a9d9-2f432d5e29be;https://scontent.fdub4-1.fna.fbcdn.net/v/t1.0-1/p50x50/14910400_909072859227882_2383690410280020078_n.jpg?oh=21604d75ae75e67e558fcb052cd734a2&oe=5B0A01CF;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/p720x720/27418009_334949430326794_3092127387966504960_n.jpg?oh=a3864ec221671013e918d0a8990465d9&oe=5B4A6528;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/p720x720/27418009_334949430326794_3092127387966504960_n.jpg?oh=a3864ec221671013e918d0a8990465d9&oe=5B4A6528;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-23T11:22:57.643Z,Public,2018-02-23T11:23:21.024Z,2018-02-23T11:23:21.024Z,,,https://facebook.com/334949420326795,76,2,,,,2,11,8,,
1730692,1498422623510969,The Night Sky,10160044742600341,A Wonderful Gift to Cherish ❤️;Personal. Unique. Magical.;This is the ultimate gift 😍 😍 😍. Map the stars as seen from your magic moment in time.  Was it your first date? 💘 Your wedding day? 💍 The birth of a child? 👶 Create your unique gift now at https://eu.thenightsky.com,blob:https://www.facebook.com/8e9052cd-625b-4b21-8b37-19b5aab98d34;https://scontent-vie1-1.xx.fbcdn.net/v/t1.0-1/p50x50/16425888_1502544599765438_1990788162874954722_n.png?oh=74c8008a118a4c9602737bd4c78ac296&oe=5ADDB7A8;https://static.xx.fbcdn.net/images/emoji.php/v9/f2/1/16/1f60d.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f2/1/16/1f60d.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f2/1/16/1f60d.png;https://static.xx.fbcdn.net/images/emoji.php/v9/feb/1/16/1f498.png;https://static.xx.fbcdn.net/images/emoji.php/v9/f78/1/16/1f48d.png;https://static.xx.fbcdn.net/images/emoji.php/v9/fab/1/16/1f476.png;https://scontent-vie1-1.xx.fbcdn.net/v/t15.0-10/27409109_10160044742720341_172121570301444096_n.jpg?oh=09c128d692228b9b02c85264dcaaaec3&oe=5AD98684;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-09T16:37:52.695Z,Public,2018-02-09T16:38:21.380Z,2018-02-09T16:38:21.380Z,,,https://facebook.com/10160044742600341,75,12,1,,,,14,9,,
1781674,106630886054674,SuperValu Ireland,1745817322136014,Why not try Minced Beef Tacos for dinner this week?  Check out our full recipe here: http://bit.ly/2C57X2g,blob:https://www.facebook.com/5112cb7e-ad68-4a6b-8f0f-48ebbd21a13b;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/1662676_670626532988437_1957704112_n.jpg?oh=4342c29efd4323391293f17600d62ceb&oe=5B005CC3;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27598193_1745818235469256_1997300478588747776_n.jpg?oh=4782aca46b34ce8d00f6ac40bcea3219&oe=5B0B6087;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/28167138_10215150149097865_3614504679202636937_n.jpg?oh=840a81af4ff27160973a67baa4ce04dc&oe=5B0420BD,,,,2018-02-21T18:30:03.022Z,Public,2018-02-21T18:30:22.260Z,2018-02-21T18:30:22.260Z,,,https://facebook.com/1745817322136014,75,2,,2,,,20,54,Food and drink,
1683475,1906775446304359,Winter Sale,152853818829647,"Overstock Winter Clearance Sale - SAVE 82%;In-Stock - Fast Delivery - 100% Satisfaction Guaranteed - Easy To Style and Wear Every Day - Comfortable, Trendy and Warm - Makes a Great Gift!;Men''s Side Zip-up Hoodie - ON SALE - Click Here To Shop and Save While Supplies Last!",blob:https://www.facebook.com/adf1ca87-09d7-4ec6-8971-40065a9fc5ce;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/26993391_1907842066197697_7683234302644314193_n.png?oh=0c8a87bf1d900bf11276e1f901738aa7&oe=5B1F4821;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/24583139_152853828829646_6978232128307724288_n.jpg?oh=ee2b95bddcd5cc1424f1051b9be7a024&oe=5B213253;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/24583139_152853828829646_6978232128307724288_n.jpg?oh=ee2b95bddcd5cc1424f1051b9be7a024&oe=5B213253;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-29T16:16:19.726Z,Public,2018-01-29T16:17:30.289Z,2018-01-29T16:17:30.289Z,,,https://facebook.com/152853818829647,75,,,,,,12,,,
1684254,356935764395976,Aer Lingus,10213621735592226,Book for summer 2018;Take a step back in time in historic Boston. Book great value flights today!,blob:https://www.facebook.com/ce7bc7d6-ba25-4527-bd3d-5fa5ebdba38b;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/10302634_622407404515476_2049027220896288336_n.png?oh=30b22f8e1cef4f0885941617b80d4eb3&oe=5B237232;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/24555288_10213621736392246_3900269551073361920_n.jpg?oh=cb52b67d6aef5438a2019d3f6f4ec19d&oe=5ADAB450;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/24555288_10213621736392246_3900269551073361920_n.jpg?oh=cb52b67d6aef5438a2019d3f6f4ec19d&oe=5ADAB450;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-29T19:01:39.511Z,Public,2018-01-29T19:02:27.489Z,2018-01-29T19:02:27.489Z,,,https://facebook.com/10213621735592226,73,5,,,,,,2,,
1754014,251979081985574,Interflora Ireland,328158004367681,A special occasion? Send one of our vibrant NEW spring bouquets.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/20140087_251979488652200_1125163861948158247_n.jpg?oh=6be3372db42478a28476e256f667729e&oe=5B199EDF;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.100.600.600/p600x600/26107268_23842686268980254_3847375985146068992_n.png?oh=da36c00bb2d1085bed86edba5440f07d&oe=5B066612;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.100.600.600/p600x600/25512256_23842686269010254_6346251381740929024_n.png?oh=10c7ba3910c047deaf808f4b1d3db1a1&oe=5B07885C;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.100.600.600/p600x600/26109548_23842686269040254_6379214744636620800_n.png?oh=60f9ea93ffd9dec8bb4298b35d271753&oe=5B10A06F;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.100.600.600/p600x600/25511661_23842686269070254_1793647216905158656_n.png?oh=3d52de17b3ebfd13b2d0b9614ed6fcc3&oe=5ADB0EAD;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.100.600.600/p600x600/26109298_23842686269100254_6831198582968680448_n.png?oh=ab520238fabe226284c83ce5729031eb&oe=5B240D37;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/26107675_23842687722620254_4225602693701304320_n.png?oh=8d26a51009a5b908afa1cad2f3b14d50&oe=5B058FF1;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-15T11:58:18.025Z,Custom,2018-02-15T11:59:21.563Z,2018-02-15T11:59:21.563Z,,,https://facebook.com/328158004367681,73,5,,,,,,5,,
1691985,158961023733,Amnesty International-Ireland,10156152913643734,"Friendship Week;Feb 5th - 9th 2018;Primary school teachers, sign up for Friendship Week today and receive your FREE resource pack full of activities linked to the curriculum. Share human rights education with your students and raise awareness of human rights defenders like Malala.",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/308933_10150334504933734_530752799_n.jpg?oh=636e1c5e37b6ad140c72bf27e377f447&oe=5B250D06;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.4.476.249/p476x249/25512421_6094131959572_6216813351045955584_n.png?oh=5326f7fa28f8c9f523bcc7b310fe288a&oe=5AD8D0C0;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-31T10:41:20.646Z,Public,2018-01-31T10:42:29.488Z,2018-01-31T10:42:29.488Z,,,https://facebook.com/10156152913643734,72,5,,,,,22,21,,
1771575,148483738513299,Daniel Avery,1973401296021525,"Dublin, District 8 All night set // 10th March See you there, friends https://www.residentadvisor.net/events/1063589",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/26734419_1935843436443978_5532874011544250940_n.jpg?oh=87d7a85a5d04967229e4cd3ca8142901&oe=5B4E341D;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-9/28167856_1973400922688229_2627570267026046205_n.jpg?oh=a2c7e5c6b4061c1cfd98007f604138ae&oe=5B4CEE95;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-19T19:05:46.938Z,Public,2018-02-19T19:06:22.418Z,2018-02-19T19:06:22.418Z,,,https://facebook.com/1973401296021525,71,7,,,,,26,,,
1775666,49009319547,MCD,10156093607579548,Flight Of The Conchords - 3 Arena Dublin;Tickets on sale now!;Flight of the Conchords - Extra Date Added 2nd April 2018 - 3Arena Dublin Tickets on sale now!,https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p48x48/1497515_10152159729649548_1528094385_n.jpg?oh=206530723360c3f139604afd456b724c&oe=5B014436;https://scontent-lhr3-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/23904976_6083824441125_8791110580971765760_n.png?oh=a400474079ec088b74e29dbda29ae59d&oe=5AFFF14D,,,,2018-02-20T16:21:27.840Z,Public,2018-02-20T16:22:22.138Z,2018-02-20T16:22:22.138Z,,,https://facebook.com/10156093607579548,71,1,,,,,9,2,Monty Python,
1769767,55659842971,Science Gallery Dublin,10155450200552972,"Science Gallery Dublin celebrates 10 years;The world has changed since 2008. We''ve seen nine versions of the iPhone, the cost of sequencing a human genome has dropped from €1,000,000 to less than €1,000, we’ve entered a new artificial intelligence renaissance — and Science Gallery at Trinity College Dublin has welcomed over three million visitors through our doors. Here''s a brief look at how we celebrated our first decade... Help us support more surprises in 2018 at https://sg.ie/ZW7 #SGD10",blob:https://www.facebook.com/71b63126-b6f3-43e8-a630-16a877ec7af0;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/c111.81.426.426/s50x50/417210_10150596868802972_195273156_n.jpg?oh=cf9c81a0b0621eb3f604bf472b38575c&oe=5B16ADA1;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/p720x720/27408026_10155450217257972_1807438880878624768_n.jpg?oh=509081bd76123d9270f005c945bb955d&oe=5B08358B;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/p720x720/27408026_10155450217257972_1807438880878624768_n.jpg?oh=509081bd76123d9270f005c945bb955d&oe=5B08358B;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-19T13:06:06.499Z,Public,2018-02-19T13:06:21.439Z,2018-02-19T13:06:21.439Z,,,https://facebook.com/10155450200552972,71,7,,2,,,4,13,,
1780713,202821456404075,Uncle Ben's Ireland,1823476637671874,True or False: 2017 was the year of the dog in the Chinese calendar. Tell us below for a chance to win some Uncle Ben''s goodies! T&Cs apply.,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/15871873_1407653715920837_2546965526440538198_n.jpg?oh=f72870542e809255df4fce2f614197a5&oe=5B021F6E;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/q85/s480x480/27073107_1823476517671886_6094519474626523312_n.jpg?oh=0c3bb3ab1e7ce8f13f7f868461381f36&oe=5B1687E0;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/28167138_10215150149097865_3614504679202636937_n.jpg?oh=840a81af4ff27160973a67baa4ce04dc&oe=5B0420BD,,,,2018-02-21T15:43:41.196Z,Public,2018-02-21T15:44:21.759Z,2018-02-21T15:44:21.759Z,,,https://facebook.com/1823476637671874,70,1,,2,,,86,27,Food,
1771010,226968790694389,IrishRugby,1711696725554914,"#BringIt;Ireland v Wales, 25 Feb;#BringIt to Donnybrook for Ireland Women''s home Six Nations games! Tickets from €10",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/534101_511961108861821_1253206241_n.png?oh=27b8ff83dad06678a2c14ba2b8d9cbc0&oe=5B0F88C7;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27071532_23842735688170389_3617493620178812928_n.png?oh=b6da521f90c661bebf9e02372752e3ac&oe=5B23B083;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-19T16:40:29.721Z,Public,2018-02-19T16:41:22.718Z,2018-02-19T16:41:22.718Z,,,https://facebook.com/1711696725554914,69,7,,,,,2,2,Rugby union,
1779294,127925800618165,Socialists and Democrats Group in the European Parliament,1695280463882683,"It’s time for the money talk and it will not be an easy one. This week, EU states and institutions will start negotiating the budget of the European Union for the next 7 years (2020-2027). But with Brexit looming, many member states already said they will not fill in the gap. The situation is critical though: Europe will need more money if it is to deliver on the many challenges we are facing, including social inequality, climate change and migration. And don’t get fooled by ...the populists who like to spread lies; over 93% of the EU budget goes back to the states and the citizens (in 2017, 6.3% was used for administration). In fact, citizens would be the first beneficiaries of an increased EU budget.  The European Parliament will of course have its say. As Socialists and Democrats, we want to ensure that Europe gets the budget it needs to get the job done. It is also high time for the EU to get its own financial resources and to be less dependent on national contributions. No more rebates either; it’s time for equality and transparency between all EU states. Let the money talk begin. We stand ready See more",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p100x100/13501967_1050321231711946_6304781022635877683_n.jpg?oh=a5f2360f194d472d5ea048ad767fca96&oe=5B0A04CF;https://scontent-dub4-1.xx.fbcdn.net/v/t31.0-8/p960x960/28238655_1695280463882683_2465865661443648433_o.png?oh=8f85a8be2bd79babfe7c3e4b9779221e&oe=5B118501,,,,2018-02-21T11:38:51.739Z,Public,2018-02-21T11:39:22.197Z,2018-02-21T11:39:22.197Z,,,https://facebook.com/1695280463882683,69,,,7,,4,8,9,,
1780298,49009319547,MCD,10156137205419548,"Dave McSavage - The Olympia Theatre;David McSavage is Ireland’s most divisive comedian – he’s funny too! A Terrible Want!, is inspired by Patrick Kavanagh’s poem On Raglan Road. In an all new show, McSavage (like...;David McSavage - The Olympia Theatre - March 2nd Tickets on sale now!",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/1497515_10152159729649548_1528094385_n.jpg?oh=102f22ad4afc25dcdabb2280aacc7610&oe=5B01AEB1;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/24295943_6084571235925_6882172977119494144_n.png?oh=5527efd3b04ef5bff80b628b2d37aba0&oe=5B1371EA;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-21T14:31:21.985Z,Public,2018-02-21T14:32:22.475Z,2018-02-21T14:32:22.475Z,,,https://facebook.com/10156137205419548,68,2,,,,,86,,,
1780208,322208714913666,Smartfrog,485294165199308,"See everything from anywhere with Smartfrog!;Security System + 24hr Video History, €5.95/month - no long term contract, monthly cancellation - 5 min setup;With Smartfrog, see everything LIVE no matter where you are!",blob:https://www.facebook.com/06f21e0e-7603-48be-8ba9-545a425a3da3;https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p50x50/24129899_322208934913644_9143511017174084582_n.jpg?oh=6bcbe51ca4f1d86ad6a518380981663a&oe=5B07841E;https://scontent-lhr3-1.xx.fbcdn.net/v/t15.0-10/p720x720/27594213_485294175199307_1737409168534405120_n.jpg?oh=e1bcb752f0155c4fafeb3eba11e92a92&oe=5B0D8B9F;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-21T14:21:34.536Z,Public,2018-02-21T14:22:21.559Z,2018-02-21T14:22:21.559Z,,,https://facebook.com/485294165199308,68,5,7,,,,19,10,,
1774927,1632521760362051,Better.Living Dublin,2011807402433483,Event: Mézigue (D.KO Records) x Better.Living: Part II The second coming of Mézigue has just dropped and it''s going to be huge. If his last party with us is anything to go by then this is going to be madness. Last years show sold out extremely quick so we recommend getting over to the event to keep your eyes on updates and to lock yourself in for limited €10 Cheap-Skate entry''s by posting on the wall! GO!,blob:https://www.facebook.com/785a4060-bcf0-4ee6-b04f-434d8a69baf4;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/12647294_1664861020461458_7011334995410687159_n.jpg?oh=9d9eaa014891cc5637e10d37caf6fca2&oe=5B027FAE;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27601892_2011810115766545_6762756720033792000_n.jpg?oh=5428bd709322b25d90d7bf41ac4a05f4&oe=5B0774CA;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27601892_2011810115766545_6762756720033792000_n.jpg?oh=5428bd709322b25d90d7bf41ac4a05f4&oe=5B0774CA;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-20T14:50:44.716Z,Public,2018-02-20T14:51:21.817Z,2018-02-20T14:51:21.817Z,,,https://facebook.com/2011807402433483,67,3,,,,,5,3,,
1768830,45441411157,The Irish Times,10155425043611158,"New Music Dublin 2018;Adventurous music seeks curious ears;Sponsored: New Music Dublin’s eclectic festival programme for March 2018 features classical, electronic, alt-rock, folk, trad, sound art and more, all taking place in, and around, the National Concert Hall",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/1522125_10151910156876158_1861406141_n.png?oh=cb1bcb20ec38e5fc9ce18f9faae73bfe&oe=5B0B4B91;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.5.476.249/p476x249/27702162_6084370254773_7047217175756537856_n.png?oh=4ac4d6e479056a4b3c633545a351b04a&oe=5B14F7C7;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-19T10:02:11.291Z,Public,2018-02-19T10:02:22.747Z,2018-02-19T10:02:22.747Z,,,https://facebook.com/10155425043611158,67,3,,,,,,14,Classical music,
1790548,1558491494467639,Shopify Partners,1922843928032392,Get free access to 12 courses designed to teach you everything you need to know about developing for Shopify and scaling your business.,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/22008170_1892229637760488_3636948980356529448_n.jpg?oh=11e28f56bfb4b62de41b6462bb4bc499&oe=5B49408A;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p600x600/24096575_23842658471120644_4006229495232069632_n.png?oh=5e23c405be2296c83dcad21c8bb8353b&oe=5B4C8584;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p600x600/24202974_23842658471040644_7200663734333734912_n.png?oh=ebec43b0b1c970cb217f1b3dbea131f4&oe=5B0ACB79;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p200x200/22008170_1892229637760488_3636948980356529448_n.jpg?oh=57b99572ad1291eff0bca812c4404ec3&oe=5B16D9FF;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/13938560_10153932619648178_4014496863233648865_n.jpg?oh=c8afc8c3459fadfcff0ed4d5a09cc089&oe=5B4BBF01,,,,2018-02-23T12:44:23.241Z,Public,2018-02-23T12:45:23.462Z,2018-02-23T12:45:23.462Z,,,https://facebook.com/1922843928032392,67,1,,,,,,7,,
1657793,1070704349613366,"The Times and The Sunday Times, Ireland edition",2005582136125578,"Belle Gibson: the wellness blogger who fooled the world with a healthy-eating scam;Belle Gibson sat on a blue-cushioned pew, her sleek blonde hair pulled back and tied high in a bun. A woman had her arm around Gibson’s shoulder, while…;The Australian blogger conned everyone into believing she had healed herself of brain cancer through a healthy diet. Beau Donelly and Nick Toscano reveal the tangled web she wove — and how they busted her.",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/11822476_1155510054466128_2426063564188485772_n.png?oh=4dd244c276e6404ee18bc10c8827b104&oe=5AF857AE;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.5.476.249/p476x249/25512329_6094805604906_2633618184346796032_n.png?oh=d65b8f775684ba99bf0ead6acfe46233&oe=5AF222AF;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/23794806_10159614519895297_4434166905347334197_n.jpg?oh=b011cc1494bcf53293bc5070069ed3ee&oe=5AF330AD,,,,2018-01-18T13:09:51.165Z,Custom,2018-01-18T13:10:28.596Z,2018-01-18T13:10:28.596Z,,,https://facebook.com/2005582136125578,67,,,11,,44,34,18,,
1776956,264172043210,Fine Gael,10155988465593211,"In 2040, one million more people will be living in Ireland. Project Ireland 2040 is our plan to meet the challenges that this will present and ensure that all parts of the country fulfil their potential. Find out how Project Ireland 2040 benefits you and your county: www.finegael.ie",blob:https://www.facebook.com/fe10d7c3-cf87-4b25-b87a-6b5adffed433;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p100x100/23244358_10155719883403211_4497895753484219191_n.jpg?oh=ca6d7a9d0f5e8564f6dd78d7c37a76a0&oe=5B077C88;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27419504_10155988472498211_1062774500455612416_n.jpg?oh=1eb65e4f860333ba6b5bb98a9f02a64c&oe=5B1F7EE1;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-20T21:43:51.146Z,Public,2018-02-20T21:44:23.169Z,2018-02-20T21:44:23.169Z,,,https://facebook.com/10155988465593211,65,7,8,,,,19,36,,
1770898,164027949687,Labour Party,10157004219984688,Too many people will go to bed not knowing how many hours they will work this week. Zero hour contracts make it impossible to plan your life - not knowing how much money coming in week to week can put a real strain on many families. The Government''s latest proposals on tackling precarious work do not go far enough to end the problem of zero hour and if and when contracts. Workers should be entitled to fair and decent work.,blob:https://www.facebook.com/e941501d-0b85-4a4d-9725-6778c0dec41c;https://scontent.fdub5-1.fna.fbcdn.net/v/t15.0-10/27595635_10157004229274688_4928987396118151168_n.jpg?oh=8953c6c2820f5646eda31089842517fe&oe=5B1D5CB6;https://scontent.fdub5-1.fna.fbcdn.net/v/t15.0-10/27595635_10157004229274688_4928987396118151168_n.jpg?oh=8953c6c2820f5646eda31089842517fe&oe=5B1D5CB6;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-19T16:24:15.328Z,Public,2018-02-19T16:24:22.200Z,2018-02-19T16:24:22.200Z,,,https://facebook.com/10157004219984688,65,,,,4,5,5,30,,
1780666,226968790694389,IrishRugby,1711717382219515,"Ireland Women v Wales Women;Donnybrook, 25 Feb;Six Nations action is back! Book your tickets for Ireland Women''s home games TODAY!",https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p50x50/534101_511961108861821_1253206241_n.png?oh=27b8ff83dad06678a2c14ba2b8d9cbc0&oe=5B0F88C7;https://scontent-lhr3-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27071532_23842735688170389_3617493620178812928_n.png?oh=c001f546a6ad6a2f47c669e45424f7b8&oe=5B4B3D83,,,,2018-02-21T15:39:49.490Z,Public,2018-02-21T15:40:21.657Z,2018-02-21T15:40:21.657Z,,,https://facebook.com/1711717382219515,63,1,,,,,5,4,,
1771369,6149901733,Trade Ideas LLC,10154796237851734,Improve Your Trade Performance!;Discover how our subscribers have drastically increased their trading performance Now!,blob:https://www.facebook.com/9da66f04-f126-4875-a599-f43c66c1e1e8;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/22140958_10154688873761734_4238612713766561971_n.jpg?oh=23a2ad69917a68b07b7a6fdf9ae110f8&oe=5B087E5A;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/p720x720/23554018_1489225934526882_5118828566963814400_n.jpg?oh=65b407542a7d5bb3c7970cefcc4a9799&oe=5B1A9C66;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/p720x720/23554018_1489225934526882_5118828566963814400_n.jpg?oh=65b407542a7d5bb3c7970cefcc4a9799&oe=5B1A9C66;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-19T18:17:13.438Z,Public,2018-02-19T18:17:20.938Z,2018-02-19T18:17:20.938Z,,,https://facebook.com/10154796237851734,63,3,2,,,,12,13,,
