id,advertiserId,advertiserName,postId,text,media,type,html,timestampPosted,timestampParsed,privacy,createdAt,updatedAt,candidateParty,views,url,like,love,haha,wow,sad,angry,comments,shares,interests,links
1780485,1786847444919146,Must-see Kickstarter projects,2033770290226859,"Använda. A Great Frickin'' Bag.;Most Popular | Kickstarter;OK, this campaign''s video has made us laugh so hard we snorted.",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/14639755_1786852424918648_1259463696815115853_n.jpg?oh=b87a38cbb4cf37873efcd851831f58b7&oe=5B0514E9;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/26757652_23842706038580639_2846142438987268096_n.png?oh=f794057ac8d9b4eb6c39c3f188697b03&oe=5B0E1780;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/28167138_10215150149097865_3614504679202636937_n.jpg?oh=840a81af4ff27160973a67baa4ce04dc&oe=5B0420BD,,,,2018-02-21T15:03:01.389Z,Public,2018-02-21T15:03:22.039Z,2018-02-21T15:03:22.039Z,,,https://facebook.com/2033770290226859,31,3,21,,,,12,21,,
1681741,370428100085718,Leverage Fitness,391132818015246,Former Professional Rugby Player Turned Health and Fitness Coach;Click To Find Out More;Smash Your 2018 Fitness Goals with Former Professional Rugby Player Turned Health and Fitness Coach Rob Sweeney at his private Fitness Studio in Dublin City Centre ​ In 2018 I''m On A Mission To Help Men In Dublin Get Back To Being as Fit as They Used To Be In Their Twenties And Moving Better As They Get Older​. Find out How You Can Get Started For Free,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p50x50/23905289_370428620085666_8474164964094106360_n.jpg?oh=83a4ddad45e9e15b63e69b41aded81f2&oe=5AE8B8B6;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/26756210_6097726383471_1630260682370842624_n.png?oh=9a18bc0dee48739abc44a77e4c9da2cd&oe=5B264D12;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-01-29T11:25:47.868Z,Public,2018-01-29T11:26:27.850Z,2018-01-29T11:26:27.850Z,,,https://facebook.com/391132818015246,31,,1,,,,,14,,
1766151,1574716462821305,LoveBoth Project,1829263284033287,Read about me!;The Hidden Baby Blog;In week 13 I am getting bigger fast. I hope mammy is ok with me moving around in here.,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/24899957_1803342823292000_1694974354721353638_n.jpg?oh=19af16c0b1465e6674c3f7f567a0c621&oe=5B216E5D;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/p476x249/27699838_23842713766020382_5430913968866590720_n.png?oh=42e0b7a342c8fe424f66b1ff7dba1679&oe=5B25254C,,,,2018-02-18T12:13:50.867Z,Public,2018-02-18T12:14:20.787Z,2018-02-18T12:14:20.787Z,,,https://facebook.com/1829263284033287,31,5,,,,,3,6,,
1785355,1430827363888653,trivago,1803447833293269,Cork city''s most beautiful luxury spa hotels;Take your city break in Cork to the next level and check into one of these gorgeous luxury spa hotels for a relaxing weekend away;Time for some serious R&R 💆💆‍♂️,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/13620722_1562153934089328_7952350601758660796_n.png?oh=209537b2993e32b1fa535e3daca98380&oe=5B1BE591;https://static.xx.fbcdn.net/images/emoji.php/v9/ff8/1/16/1f486_200d_2640.png;https://static.xx.fbcdn.net/images/emoji.php/v9/ffa/1/16/1f486_200d_2642.png;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.34.476.249/p476x249/27056577_6086022951850_6131083768003297280_n.png?oh=f8815c3c8b36a743eeff819208f85267&oe=5B130FCF;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-22T13:02:25.005Z,Public,2018-02-22T13:03:21.724Z,2018-02-22T13:03:21.724Z,,,https://facebook.com/1803447833293269,30,5,,,,,3,3,Travel,
1782489,1658870791007670,Søstrene Grene,2100601186834626,"View the catalogue here;Spring collection 2018 - Søstrene Grene;◦ New spring interiors catalogue ◦ Søstrene Grene Coloured glass, natural materials and soft textiles are but a few of the spring trends that Anna and Clara believe in this season. Allow yourself a peek at the catalogue in which you can find the sisters’ favourites.* *We kindly call attention to the fact that the products will be available in stores from Thursday, 1st March 2018 and while stocks last.",https://scontent-ams3-1.xx.fbcdn.net/v/t1.0-1/p50x50/12219352_1722914371269978_2810210467290723754_n.jpg?oh=5569cb43f5210c66a2cf9b242be37747&oe=5B1AE7EB;https://scontent-ams3-1.xx.fbcdn.net/v/t45.1600-4/p476x249/27702486_6086504704132_316903826927910912_n.png?oh=f304eda1b8088bdb848f65a8a5959e15&oe=5B0DF189,,,,2018-02-21T21:11:01.063Z,Public,2018-02-21T21:11:21.539Z,2018-02-21T21:11:21.539Z,,,https://facebook.com/2100601186834626,30,2,,,,,,,,
1766255,375119861670,Domino's Pizza Ireland,10155110434921671,"Musician Steve Barry has faced Louis and Denise before, but do you think he''s done enough to get through to the live finals?",blob:https://www.facebook.com/f879fc0e-a1ac-4911-b562-a3b02a55ab4f;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/10407055_10153082099036671_4944346703648191680_n.jpg?oh=f0f6b7e30696e3b50cfa65f1a730d5f6&oe=5B1FE2DF;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27602339_10155110440456671_1014559335029669888_n.jpg?oh=7211118c8c210d8cde137e8861e2399c&oe=5B1D5990;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27602339_10155110440456671_1014559335029669888_n.jpg?oh=7211118c8c210d8cde137e8861e2399c&oe=5B1D5990;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-18T12:43:13.090Z,Public,2018-02-18T12:43:20.907Z,2018-02-18T12:43:20.907Z,,,https://facebook.com/10155110434921671,30,1,,,,,3,6,,
1790145,85229688949,Pavilion Theatre,1993510847640463,"Rock ''n'' Roll Years & Dance Hall Days | Sat 24 Feb - Pavilion Theatre;Sat 24 Feb, 8pm | €25 - Pavilion Theatre, Dún Laoghaire;Rock ''n'' Roll Years and Dance Hall Days is a brilliant night of live music from the 1950s and 60s! Sat 24 Feb, 8pm | €25 | Free booking online: http://bit.ly/RockNRollYears David Hull Promotions presents a show that will transport you back to the nostalgic days and incredible artists of days gone by.... Featuring George Jones, Clubsound and four wonderful singers covering the music of The Four Seasons, Elvis, The Shadows, Dean Martin and much more. Book your tickets for this smash-hit evening now! See More",blob:https://www.facebook.com/07d44c52-855f-4c3b-a469-f543e7b278ee;https://scontent.fdub4-1.fna.fbcdn.net/v/t1.0-1/p32x32/26220231_10155873511363950_4608389821695306710_n.png?oh=3c1dfbbef375822965400a36f5bb23bd&oe=5B1C0871;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/27256352_1993510874307127_6865990300557377536_n.jpg?oh=ea6aeb1b6b1114839147d7ab3be8b93e&oe=5B1CA777;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/27256352_1993510874307127_6865990300557377536_n.jpg?oh=ea6aeb1b6b1114839147d7ab3be8b93e&oe=5B1CA777;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png,,,,2018-02-23T11:22:30.335Z,Public,2018-02-23T11:23:23.503Z,2018-02-23T11:23:23.503Z,,,https://facebook.com/1993510847640463,29,,,,,,2,5,,
1749645,687589164666184,MasterClass,1699142350177522,"This Valentine’s Day, give the gift of inspiration with an online writing class taught by the best in the world.",https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/11218752_833692573389175_8439642485307522335_n.jpg?oh=049d5a42db2f55169463d22b64c40deb&oe=5B258379;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/26755876_23842806939580078_6407807200919552000_n.png?oh=ff924175006bfd3e9b83c550ebb9087a&oe=5B25DF32;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/21771129_6096711060020_6390458303297617920_n.png?oh=3a8dfb6fe615389e0b86971743b1683d&oe=5B1B8BD3;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/19033082_6089162374620_4294043843671621632_n.png?oh=2aee683f2e7b2420ed182b1c2c57f22f&oe=5B25F092;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/26755957_23842806940810078_2146605778159534080_n.png?oh=31e8e0fe103e85cee6f1edbf81fd78d0&oe=5B20FB47;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p600x600/19443293_6089539345620_2060911512632950784_n.png?oh=6310cbe8c868c710ebf32a1bb9278d42&oe=5B04345C;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-14T13:59:58.726Z,Public,2018-02-14T14:00:22.267Z,2018-02-14T14:00:22.267Z,,,https://facebook.com/1699142350177522,29,2,,,,,4,,,
1775982,1073890206032315,Club Gass,1620003638087633,We''re Double Dipping this March at Club Gass. March 9th & GOOD FRIDAY. Check out March 9th''s Line-up Below. It''s gunna be another Good One.. 🤩,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/27971983_1620001128087884_8546194191026928898_n.jpg?oh=c8180b9941e5b74d6d171471c4685f13&oe=5B04801E;https://static.xx.fbcdn.net/images/emoji.php/v9/f58/1/16/1f929.png;https://scontent-dub4-1.xx.fbcdn.net/v/t31.0-0/p480x480/28061127_1620001614754502_669045170106385112_o.jpg?oh=e44b93bbcf6cb6fd4a4f36db80590b58&oe=5B148781;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/27545534_10216639659490114_572212978813770008_n.jpg?oh=2e1f4ef9e7ce49aee7484e3aa950c882&oe=5B4BB3E3,,,,2018-02-20T17:23:37.767Z,Public,2018-02-20T17:24:21.775Z,2018-02-20T17:24:21.775Z,,,https://facebook.com/1620003638087633,29,7,,1,,,2,,,
1729465,117645071947,HOTEL ALA - Palazzo Maurogonato - Venice,323125374846435,Luxury for less;Official Website;The enchanting Venice has never been so close. The Hotel Ala is happy to give you a great discount for your upcoming stay in Laguna!,blob:https://www.facebook.com/a439cdf7-4baf-44a0-a7ac-7ecee2836844;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/c200.20.578.578/s50x50/26112130_10155978729966948_7086100435005224840_n.jpg?oh=1fce242f1f3cc47c93de62260490216a&oe=5B1DC452;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27406708_323125404846432_5752289616958849024_n.jpg?oh=0b67e6fe6f87ef85d3282e038427f443&oe=5B25A234;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27406708_323125404846432_5752289616958849024_n.jpg?oh=0b67e6fe6f87ef85d3282e038427f443&oe=5B25A234;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png;https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/cLjNxAGt3iV.png;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-09T12:30:43.079Z,Public,2018-02-09T12:31:21.079Z,2018-02-09T12:31:21.079Z,,,https://facebook.com/323125374846435,28,4,,,,,,2,,
1749733,120409074730549,An Post,1384127165025394,Get the things you thought you couldn''t have!;Love online shopping? Now you can shop US and UK sites... Even those that don''t ship to Ireland. Register at AddressPal.ie today.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/10251953_511509072287212_2093651663169827749_n.jpg?oh=d10739008ecf1287feebeb8fe89decb4&oe=5B03F2BE;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/22508959_6091316320288_5985021666957197312_n.png?oh=24104e482d0ac4876f5691afe1264b48&oe=5B0E497F;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-14T14:13:09.327Z,Public,2018-02-14T14:13:21.029Z,2018-02-14T14:13:21.029Z,,,https://facebook.com/1384127165025394,28,1,,,,,5,6,Shopping and fashion,
1760708,1849985478653152,Faithful Counseling,1706222709399455,Speak to a Christian counselor today;Professional counseling from a Biblical perspective.,blob:https://www.facebook.com/90599b16-d047-4374-9ddb-fabc6e5c1a7f;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/20431242_1852475631737470_5424752272764524478_n.png?oh=c09f5298163d046d4b94d418e5e37b5a&oe=5B1CC2D6;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27410707_1706222726066120_2806922373893193728_n.jpg?oh=e88d7e2f6d744202d111f135ecd34737&oe=5B1E8DF3;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/23380323_10155930210191584_2453372300567251450_n.jpg?oh=e75a000a96028d595f817f8e4e6a2fc3&oe=5B092520,,,,2018-02-16T15:28:08.361Z,Public,2018-02-16T15:28:21.143Z,2018-02-16T15:28:21.143Z,,,https://facebook.com/1706222709399455,28,3,,,,,7,9,Christianity,
1766149,1619368304944013,Ulster Bank,374786592984764,Switch for an amazingly low fixed rate mortgage Click ''Learn More'' below to arrange a chat now #ad,blob:https://www.facebook.com/a44e1f05-dbf9-4470-baa8-c92832e2c6ea;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/11855802_1669556756591834_2613841255554031687_n.jpg?oh=590b81b409f26c661c495b8bad30c257&oe=5B0A7327;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/p720x720/27416567_374786626318094_319204988800729088_n.jpg?oh=4276f311d9dfaeba20bdd3d76892abcc&oe=5B1C0DA0;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/p720x720/27416567_374786626318094_319204988800729088_n.jpg?oh=4276f311d9dfaeba20bdd3d76892abcc&oe=5B1C0DA0;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-18T12:13:56.767Z,Public,2018-02-18T12:14:20.787Z,2018-02-18T12:14:20.787Z,,,https://facebook.com/374786592984764,28,,3,,,1,7,2,,
1790138,322208714913666,Smartfrog,484044501990941,"See everything from anywhere with Smartfrog!;Security System + 24hr Video History, €5.95/month - no long term contract, monthly cancellation - 5 min setup;With Smartfrog, see everything LIVE no matter where you are!",blob:https://www.facebook.com/9c2e588a-06de-4b4e-9417-e2b1bfeb5a4f;https://scontent.fdub4-1.fna.fbcdn.net/v/t1.0-1/p50x50/24129899_322208934913644_9143511017174084582_n.jpg?oh=6bcbe51ca4f1d86ad6a518380981663a&oe=5B07841E;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/p720x720/27414153_484044515324273_6594109018065600512_n.jpg?oh=18cb4d2c6ea83e69468b4abd9186a067&oe=5B16CF3C;https://scontent.fdub4-1.fna.fbcdn.net/v/t15.0-10/p720x720/27414153_484044515324273_6594109018065600512_n.jpg?oh=18cb4d2c6ea83e69468b4abd9186a067&oe=5B16CF3C;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-23T11:22:48.783Z,Public,2018-02-23T11:23:21.880Z,2018-02-23T11:23:21.880Z,,,https://facebook.com/484044501990941,28,,13,,,,11,9,,
1760876,330321486979917,WeWork,2087538334591548,"You’re Invited to Your New Office in Dublin;WeWork;A workspace is only as beautiful as the amenities that come with it.  Schedule a tour of our Dublin workspaces and private offices, and learn more about the perks of being a WeWork member.",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/14563383_1434905946521460_7663502805159843374_n.jpg?oh=dc8630b451eae54a06fd6157c33ca7e2&oe=5B05ED61;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.42.476.249/p476x249/27702302_23842742006360370_4908925049827753984_n.png?oh=3b1f3c5aa79a78f4d50d301e2f206d8f&oe=5B124B19;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/23380323_10155930210191584_2453372300567251450_n.jpg?oh=e75a000a96028d595f817f8e4e6a2fc3&oe=5B092520,,,,2018-02-16T15:46:21.820Z,Public,2018-02-16T15:47:22.424Z,2018-02-16T15:47:22.424Z,,,https://facebook.com/2087538334591548,28,,,,,,,,,
1738505,687589164666184,MasterClass,1699144353510655,Need a last-minute Valentine’s Day gift? Give an online class taught by the best in the world.,https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/11218752_833692573389175_8439642485307522335_n.jpg?oh=049d5a42db2f55169463d22b64c40deb&oe=5B258379;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/24296249_23842780580550078_3782151430673006592_n.png?oh=d19bd0c191dee5b41d6f55d40326e046&oe=5B08B190;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/23589756_23842762745440078_3151386082541568000_n.png?oh=bec6fcd103434e52673ba26255af2810&oe=5B158303;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/23560382_23842762621220078_4215843879464730624_n.png?oh=967e980bfb75a82c8ef44db3ade3a832&oe=5B0E106B;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/24204362_23842780139320078_8413770529760083968_n.png?oh=cb78a6113647fa107fa670975cb5b932&oe=5B0BB748;https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/c0.0.600.600/p600x600/16632976_6082083089620_4802753256407171072_n.png?oh=2f5175329f352293511fd62e31a6dffe&oe=5B17F975;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-12T11:38:32.057Z,Public,2018-02-12T11:39:21.957Z,2018-02-12T11:39:21.957Z,,,https://facebook.com/1699144353510655,27,5,,1,,,2,5,,
1758343,221684101193072,PRO14 Rugby,1996572963704168,"Don''t miss out, book now;Tickets selling fast!;It''s less than 100 days until the first ever Guinness PRO14 Final - have you secured your tickets yet? Book now to secure your place at Dublin''s Aviva Stadium on May 26 Tickets from just €35 & €10 for children",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/20525916_1784109678283832_7708022845432967781_n.jpg?oh=29ee550986e2880bdf37fd46e5f13888&oe=5B170DEC;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27699718_23842750055480546_5973874367103238144_n.png?oh=1cb0d32688609aa20a1e9d114e9943ab&oe=5B24F1D4;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-16T08:59:20.550Z,Public,2018-02-16T09:00:20.591Z,2018-02-16T09:00:20.591Z,,,https://facebook.com/1996572963704168,27,1,,,,,,,,
1781668,1759955707612108,The People We Meet,1995015197439490,"Last year I spent a day in Shane Berkery''s studio. I loved making the episode, so when he asked me to create a video for his new exhibition, I couldn''t wait to see his new work.  Contemporary Paintings by Shane Berkery opens on 1st of March from 17.30 - 19.30 and runs until the 28th of March in the Molesworth Gallery.",blob:https://www.facebook.com/fb713486-14fc-4c08-815d-e532b216f782;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/14695593_1759958607611818_2503299663879904160_n.png?oh=14bac6808c7ea13f0e289c3bf822c71c&oe=5B4E34B4;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27418448_1995018657439144_4528027408485318656_n.jpg?oh=fddf237524773d266d591dff8cfd28b7&oe=5B074E9B;https://scontent-lht6-1.xx.fbcdn.net/v/t15.0-10/p720x720/27418448_1995018657439144_4528027408485318656_n.jpg?oh=fddf237524773d266d591dff8cfd28b7&oe=5B074E9B;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif;https://scontent-lht6-1.xx.fbcdn.net/v/t1.0-1/p32x32/12494963_10207942656666299_265697280238224145_n.jpg?oh=05dc195c4709323f24cdc95218cf7cab&oe=5B1FFCF5,,,,2018-02-21T18:28:33.520Z,Public,2018-02-21T18:29:21.242Z,2018-02-21T18:29:21.242Z,,,https://facebook.com/1995015197439490,27,3,,,,,,2,,
1759442,609643169081159,Opium,1791725737539557,"The ultimate boozy brunch event is here. A pan-Asian inspired brunch with drinks, DJs and cheering on the Boys in Green in the Garden.",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/20246284_1592385584140241_4358281505279453754_n.png?oh=71eccd2f495b3656058f9ffbfacd0b15&oe=5B1D8C7A;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/c0.17.960.505/s480x480/27459116_1791221030923361_2477403099492649684_n.jpg?oh=b60c96ed1a10fd3120a4874d79f46a11&oe=5B1A59B9;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-16T12:29:03.022Z,Custom,2018-02-16T12:29:21.362Z,2018-02-16T12:29:21.362Z,,,https://facebook.com/1791725737539557,27,2,1,,,,5,,,
1760330,226968790694389,IrishRugby,1711682432223010,"Ireland Women v Wales Women;Donnybrook, 25 Feb;Ireland Women''s remaining Six Nations home games are at Donnybrook! Tickets on sale from €10. Book your ticket today",https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/534101_511961108861821_1253206241_n.png?oh=27b8ff83dad06678a2c14ba2b8d9cbc0&oe=5B0F88C7;https://scontent-dub4-1.xx.fbcdn.net/v/t45.1600-4/c0.0.476.249/p476x249/27071532_23842735688170389_3617493620178812928_n.png?oh=b6da521f90c661bebf9e02372752e3ac&oe=5B23B083;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-16T14:38:15.861Z,Public,2018-02-16T14:38:20.660Z,2018-02-16T14:38:20.660Z,,,https://facebook.com/1711682432223010,27,6,,,,,3,5,Rugby union,
1780504,157498590963178,Dublin Airport,1702635523116136,Get Fast Track from only €5.95.;Plus our car parks will leave you minutes from the terminals.;Don’t forget to book Fast Track when you book your car parking at Dublin Airport.,https://scontent-lht6-1.xx.fbcdn.net/v/t45.1600-4/p476x249/26756236_23842740099090511_3775208886621962240_n.png?oh=a65498758f19cb7563469fb4a516a803&oe=5B49F75F,,,,2018-02-21T15:06:31.915Z,Public,2018-02-21T15:07:22.278Z,2018-02-21T15:07:22.278Z,,,https://facebook.com/1702635523116136,27,,,,,,5,2,,
1766150,165804370136527,Discover Northern Ireland,1343392205806102,Plan your Spring short break in Belfast;Isn’t it time you experienced everything Lonely Planet’s #1 visitor region has to offer?,blob:https://www.facebook.com/0e4c5116-6667-4c36-8871-1029c8b60756;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/c23.23.293.293/s32x32/599027_515212928529001_169383452_n.jpg?oh=05b1d5dc75c86978b1853aefedaf8cf3&oe=5B15018C;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27417527_1343392219139434_8478681276742631424_n.jpg?oh=2701daa0d814472dde3782085a5203a8&oe=5B1E1B2B;https://scontent-dub4-1.xx.fbcdn.net/v/t15.0-10/27417527_1343392219139434_8478681276742631424_n.jpg?oh=2701daa0d814472dde3782085a5203a8&oe=5B1E1B2B;https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,,,2018-02-18T12:14:15.927Z,Public,2018-02-18T12:14:20.787Z,2018-02-18T12:14:20.787Z,,,https://facebook.com/1343392205806102,27,1,,,,,2,4,Music,
1778435,111808079957,"La Dolce Vita, Sandyford",10155480674354958,Get a Complimintary Gin & Tonic in La Dolce Vita ... Click for Invite;Get A Complimintary Gin and Tonic in La Dolce Vita Invite Required Request Invite;Enjoy A Complimentary Gin & Tonic in La Dolce Vita.. Click for Invite,https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-1/p32x32/12508735_10153502674824958_1184867463335842455_n.jpg?oh=dcb95d83a3a1a2896b5fa282243209b0&oe=5B01BC54;https://scontent-lhr3-1.xx.fbcdn.net/v/t45.1600-4/p476x249/27056590_6096505244568_799046732338954240_n.png?oh=da13a8ef368ed330e314d6030c16527b&oe=5B11297D,,,,2018-02-21T09:27:09.197Z,Public,2018-02-21T09:27:21.058Z,2018-02-21T09:27:21.058Z,,,https://facebook.com/10155480674354958,27,,,,,,3,7,,
1754018,150463348357752,Dingle Marathon,1836030893134314,********Less than 100 spaces left******** http://www.dinglemarathon.ie/registration-2018.html,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/22050317_1655215197882552_2821253911727507220_n.jpg?oh=53b1a09a1eb8210e641ae93182645ab5&oe=5ADAE78D;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/s480x480/27752596_1836030893134314_5590595518416680421_n.jpg?oh=7e554e5c177453b409866e843c038443&oe=5B11428D;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-15T11:59:33.324Z,Public,2018-02-15T12:00:23.206Z,2018-02-15T12:00:23.206Z,,,https://facebook.com/1836030893134314,26,,,,,,4,7,,
1771372,169453928677,Galway Cycle,10156283250783678,Wanna reduce your Sponsorship Target by €30 ..... SIGN UP on link here ..... ALL WELCOME  https://doodle.com/poll/pkgr8q267nkyw3i7,https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p50x50/27540954_10156259923213678_890061775223099288_n.jpg?oh=ab8fb678596acdc28a7a98f8b956aa6e&oe=5B0F8526;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-0/s480x480/27752312_10156283248263678_2812844461669678621_n.jpg?oh=9e343b2162765691e6b9b9ce90ab823a&oe=5B4D6C1D;https://scontent-dub4-1.xx.fbcdn.net/v/t1.0-1/p32x32/20228533_10158931899485304_4159644174857741083_n.jpg?oh=e74b583fbc12b341ee651af0cbaf21f5&oe=5B063786,,,,2018-02-19T18:17:01.518Z,Public,2018-02-19T18:17:20.938Z,2018-02-19T18:17:20.938Z,,,https://facebook.com/10156283250783678,26,,,,,,,9,,
